timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T16:45:19.847248+00:00,7.054827928543091,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,37.5665132,126.9780166,20.0,2.0724390769263374,0.0061853923940866475,1,3,12,37.5665077,126.9780097,20.0,0.0,0.0,-0.04,1.7300000000000018,0.8400000000000041,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:19.847682+00:00,7.055260181427002,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:19.847735+00:00,7.055307149887085,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.046108+00:00,7.25370454788208,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.046288+00:00,7.253859758377075,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,37.5665132,126.9780166,20.0,2.0724390769263374,0.0061853923940866475,1,3,12,37.5665132,126.9780166,20.0,0.0,0.0,-0.04,1.7300000000000018,0.8400000000000041,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.046636+00:00,7.254208564758301,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.046680+00:00,7.2542502880096436,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.252769+00:00,7.460364580154419,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.252928+00:00,7.460500478744507,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,37.5665132,126.9780166,20.0,2.0724390769263374,0.0061853923940866475,1,3,12,37.5665132,126.9780166,20.0,0.0,0.0,-0.03,1.7300000000000018,0.8400000000000041,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.253271+00:00,7.460844993591309,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.253318+00:00,7.460888624191284,E6_geofence_mission_impact,ekf_smooth,4,37.56651321220001,126.97801666846969,20.0,2.0776629287200565,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,1.7300000000000018,0.8400000000000041,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.457405+00:00,7.66500186920166,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665132,126.9780166,20.0,,,,2.0899999999999985,0.7199999999999933,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.457623+00:00,7.665203332901001,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,37.5665198,126.978025,20.0,3.1148871585861433,0.006722910945187352,1,3,12,37.5665132,126.9780166,20.0,0.0,0.0,-0.03,2.0899999999999985,0.7199999999999933,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.457970+00:00,7.665546178817749,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.0899999999999985,0.7199999999999933,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.458017+00:00,7.665587425231934,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.0899999999999985,0.7199999999999933,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.641675+00:00,7.8492724895477295,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.0899999999999985,0.7199999999999933,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.641836+00:00,7.849408149719238,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,37.5665198,126.978025,20.0,3.1148871585861433,0.006722910945187352,1,3,12,37.5665198,126.978025,20.0,0.0,0.0,-0.03,2.0899999999999985,0.7199999999999933,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.642237+00:00,7.849816560745239,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.0899999999999985,0.7199999999999933,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.642292+00:00,7.849862337112427,E6_geofence_mission_impact,ekf_smooth,5,37.566519850060104,126.97802504277297,20.0,3.121488704697864,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.0899999999999985,0.7199999999999933,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.877811+00:00,8.085409164428711,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665198,126.978025,20.0,,,,2.3899999999999992,0.600000000000002,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.878018+00:00,8.085598468780518,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,37.5665274,126.9780346,20.0,4.31075222130872,0.0048319041053256195,1,3,12,37.5665198,126.978025,20.0,0.0,0.0,-0.03,2.3899999999999992,0.600000000000002,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.878422+00:00,8.086002826690674,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:20.878513+00:00,8.086087942123413,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.046594+00:00,8.254190683364868,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.046772+00:00,8.254345178604126,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,37.5665274,126.9780346,20.0,4.31075222130872,0.0048319041053256195,1,3,12,37.5665274,126.9780346,20.0,0.0,0.0,-0.03,2.3899999999999992,0.600000000000002,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.047261+00:00,8.254840850830078,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.047318+00:00,8.254888534545898,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.244283+00:00,8.451878547668457,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.244431+00:00,8.452001571655273,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,37.5665274,126.9780346,20.0,4.31075222130872,0.0048319041053256195,1,3,12,37.5665274,126.9780346,20.0,0.0,0.0,-0.03,2.3899999999999992,0.600000000000002,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.244733+00:00,8.452305793762207,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.244772+00:00,8.452341318130493,E6_geofence_mission_impact,ekf_smooth,6,37.56652744072309,126.97803461912936,20.0,4.315145876084159,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.3899999999999992,0.600000000000002,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.466307+00:00,8.67390513420105,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665274,126.9780346,20.0,,,,2.629999999999999,0.47999999999999954,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.466512+00:00,8.674091577529907,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,37.5665357,126.9780451,20.0,5.617747319666984,0.011564685845498954,1,3,12,37.5665274,126.9780346,20.0,0.0,0.0,-0.03,2.629999999999999,0.47999999999999954,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.477031+00:00,8.684633016586304,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.477118+00:00,8.684688568115234,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.651826+00:00,8.859423160552979,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.652049+00:00,8.859629392623901,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,37.5665357,126.9780451,20.0,5.617747319666984,0.011564685845498954,1,3,12,37.5665357,126.9780451,20.0,0.0,0.0,-0.02,2.629999999999999,0.47999999999999954,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.652378+00:00,8.859952688217163,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.652421+00:00,8.859991073608398,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.865854+00:00,9.073450803756714,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.866036+00:00,9.073613166809082,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,37.5665357,126.9780451,20.0,5.617747319666984,0.011564685845498954,1,3,12,37.5665357,126.9780451,20.0,0.0,0.0,-0.02,2.629999999999999,0.47999999999999954,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.866396+00:00,9.073973417282104,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:21.866459+00:00,9.07403016090393,E6_geofence_mission_impact,ekf_smooth,7,37.56653579362838,126.97804515712822,20.0,5.628668131143089,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.629999999999999,0.47999999999999954,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.040667+00:00,9.248262882232666,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665357,126.9780451,20.0,,,,2.8100000000000063,0.3600000000000141,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.040842+00:00,9.248421669006348,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,37.5665447,126.9780564,20.0,7.029637421573775,0.0024862461579747207,1,3,12,37.5665357,126.9780451,20.0,0.0,0.0,-0.02,2.8100000000000063,0.3600000000000141,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.041284+00:00,9.248862981796265,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.041352+00:00,9.248923063278198,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.249951+00:00,9.457547187805176,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.250134+00:00,9.457710981369019,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,37.5665447,126.9780564,20.0,7.029637421573775,0.0024862461579747207,1,3,12,37.5665447,126.9780564,20.0,0.0,0.0,-0.02,2.8100000000000063,0.3600000000000141,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.250499+00:00,9.458075523376465,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.250562+00:00,9.458132028579712,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.457719+00:00,9.665316104888916,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.457877+00:00,9.665449619293213,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,37.5665447,126.9780564,20.0,7.029637421573775,0.0024862461579747207,1,3,12,37.5665447,126.9780564,20.0,0.0,0.0,-0.02,2.8100000000000063,0.3600000000000141,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.458187+00:00,9.665756940841675,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.458222+00:00,9.665791749954224,E6_geofence_mission_impact,ekf_smooth,8,37.56654471821541,126.97805641635895,20.0,7.032089167566192,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.8100000000000063,0.3600000000000141,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.651179+00:00,9.858775615692139,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.5665447,126.9780564,20.0,,,,2.929999999999997,0.2399999999999822,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.651330+00:00,9.858900785446167,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,37.566554,126.9780681,20.0,8.490046105412528,0.005638875418382046,1,3,12,37.5665447,126.9780564,20.0,0.0,0.0,-0.02,2.929999999999997,0.2399999999999822,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.651656+00:00,9.85922884941101,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.651697+00:00,9.859267473220825,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.854847+00:00,10.062443017959595,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.855053+00:00,10.062634944915771,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,37.566554,126.9780681,20.0,8.490046105412528,0.005638875418382046,1,3,12,37.566554,126.9780681,20.0,0.0,0.0,-0.02,2.929999999999997,0.2399999999999822,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.855463+00:00,10.063041925430298,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:22.855517+00:00,10.063087701797485,E6_geofence_mission_impact,ekf_smooth,9,37.56655402392359,126.97806815641093,20.0,8.49544268491622,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.929999999999997,0.2399999999999822,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.059164+00:00,10.267392873764038,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.566554,126.9780681,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.060020+00:00,10.26759672164917,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.566554,126.9780681,20.0,0.0,0.0,-0.02,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.064026+00:00,10.271628141403198,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.064187+00:00,10.271759748458862,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.274817+00:00,10.482414245605469,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.275004+00:00,10.48258090019226,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.275462+00:00,10.483040571212769,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.275561+00:00,10.483134984970093,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,FENCE_STATUS,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.492665+00:00,10.700262308120728,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,HEARTBEAT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.492850+00:00,10.700429916381836,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,37.5665635,126.9780801,20.0,9.984876688081394,0.003950136384100554,1,3,12,37.5665635,126.9780801,20.0,0.0,0.0,-0.01,2.989999999999998,0.12000000000000177,GLOBAL_POSITION_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
2026-07-06T16:45:23.493218+00:00,10.70079517364502,E6_geofence_mission_impact,ekf_smooth,10,37.56656352019235,126.97808013687352,20.0,9.988762391826127,,,,,,,3,12,37.5665635,126.9780801,20.0,,,,2.989999999999998,0.12000000000000177,GPS_RAW_INT,EKF3 IMU0 MAG0 initial yaw alignment complete,STABILIZE,0,0,0
